9.991656309313249329e-01,8.343690686750544197e-04
9.999998833879941706e-01,1.166120058550882079e-07
5.277609967932150870e-02,9.472239003206784913e-01
2.305397062600744729e-02,9.769460293739925527e-01
4.784200925764037216e-03,9.952157990742359628e-01
7.561144512649515814e-01,2.438855487350483908e-01
9.999996383190413729e-01,3.616809585877369196e-07
1.066947789901462329e-03,9.989330522100985377e-01
2.390896700730615887e-02,9.760910329926938411e-01
9.997578288793718126e-01,2.421711206281992521e-04
9.999948843117585362e-01,5.115688241515284880e-06
9.995711418119963554e-01,4.288581880036639125e-04
9.729354913306852426e-01,2.706450866931470536e-02
9.984998415292095642e-01,1.500158470790412648e-03
5.751206393011351059e-01,4.248793606988648941e-01
5.346680349751598005e-02,9.465331965024840200e-01
9.999999985157150828e-01,1.484284936948828350e-09
9.278218712575910798e-01,7.217812874240894794e-02
7.970588583440019192e-03,9.920294114165599808e-01
4.875984804743604961e-03,9.951240151952563950e-01
2.112084917158318920e-02,9.788791508284168108e-01
9.999989514530269741e-01,1.048546972987714668e-06
9.971603825490341633e-01,2.839617450965841502e-03
1.253334152861995676e-05,9.999874666584713800e-01
1.902558275579724345e-03,9.980974417244202757e-01
9.950591592272105546e-01,4.940840772789454119e-03
9.981848898512558632e-01,1.815110148744145894e-03
2.330570119753261338e-02,9.766942988024673866e-01
3.350993942929110236e-01,6.649006057070889764e-01
9.999943827794105511e-01,5.617220589432679910e-06
9.242359303077214427e-01,7.576406969227858501e-02
9.998116081186149140e-01,1.883918813850681397e-04
4.315486793708064317e-01,5.684513206291935683e-01
9.999415118645366141e-01,5.848813546333046689e-05
1.228809589777128952e-01,8.771190410222871048e-01
9.119412866905810544e-01,8.805871330941894559e-02
9.999999979270756123e-01,2.072924367885535007e-09
9.998281188871580571e-01,1.718811128419166679e-04
2.727154045143123096e-01,7.272845954856876904e-01
9.999994119300806839e-01,5.880699193148160688e-07
8.988393342749043669e-01,1.011606657250956193e-01
6.854018014853648921e-01,3.145981985146351634e-01
9.997413441846453308e-01,2.586558153547009612e-04
9.473656291660152995e-01,5.263437083398475602e-02
9.999998451953047152e-01,1.548046952768677744e-07
9.523886063836761728e-02,9.047611393616323827e-01
9.610756237418137671e-01,3.892437625818620517e-02
9.997938424329537721e-01,2.061575670461960480e-04
1.930440726229076809e-02,9.806955927377092319e-01
9.974642834220164289e-01,2.535716577983621392e-03
9.997532848067146594e-01,2.467151932852983012e-04
5.926940947262739900e-01,4.073059052737259544e-01
4.005619394953363610e-06,9.999959943806050466e-01
4.677539237256100879e-02,9.532246076274389912e-01
1.590535925188873989e-09,9.999999984094640748e-01
5.531333044540198696e-02,9.446866695545980130e-01
9.989997760824521622e-01,1.000223917547807002e-03
9.595594727522938072e-01,4.044052724770613727e-02
8.881152799152802757e-03,9.911188472008471972e-01
4.079762083719629118e-09,9.999999959202379163e-01
9.989695916124110564e-01,1.030408387588967016e-03
9.980910460245805416e-01,1.908953975419478821e-03
9.759342267351625022e-01,2.406577326483748738e-02
9.675767584482741768e-06,9.999903242324155173e-01
1.177914460082085668e-06,9.999988220855399179e-01
9.826225359216099742e-01,1.737746407839000154e-02
3.961441995707248864e-03,9.960385580042927511e-01
2.931673972472736978e-07,9.999997068326027527e-01
9.020904314854731876e-01,9.790956851452681242e-02
2.434372606105239534e-02,9.756562739389476047e-01
2.286159220409749171e-01,7.713840779590250829e-01
6.258612711640409998e-05,9.999374138728835959e-01
9.401927609983853351e-01,5.980723900161467876e-02
9.978188434826634756e-01,2.181156517336548667e-03
6.987341060974598950e-01,3.012658939025401605e-01
8.613258349174300887e-01,1.386741650825698835e-01
3.750100437926902064e-01,6.249899562073097936e-01
1.085624923291561572e-10,9.999999998914375077e-01
3.046806565902248076e-01,6.953193434097751924e-01
9.999326632241728463e-01,6.733677582714286578e-05
9.987013610711314993e-01,1.298638928868481660e-03
9.896750388050773450e-01,1.032496119492269486e-02
6.772850993042034418e-06,9.999932271490069580e-01
3.785305244469308050e-01,6.214694755530691950e-01
3.147020433191449751e-01,6.852979566808550249e-01
1.058845714994371967e-03,9.989411542850056280e-01
1.286929914176793144e-02,9.871307008582320686e-01
9.999938808287421876e-01,6.119171257846132579e-06
9.999959794162168736e-01,4.020583783122249121e-06
9.999994829755268766e-01,5.170244731756152680e-07
1.751011041827132964e-02,9.824898895817286704e-01
8.810696965387740942e-01,1.189303034612258780e-01
2.164641013395574021e-02,9.783535898660442598e-01
7.438049306962568608e-04,9.992561950693037431e-01
9.328020646585932774e-01,6.719793534140676428e-02
6.857720352426710519e-05,9.999314227964757329e-01
6.721765636744647665e-04,9.993278234363255352e-01
9.571786979989818089e-01,4.282130200101822576e-02
9.999999908585550656e-01,9.141444982973337601e-09
8.260191375675219883e-01,1.739808624324780395e-01
9.999999764559203141e-01,2.354407971089303182e-08
1.043224278310950215e-02,9.895677572168904979e-01
9.996366478538496469e-01,3.633521461503859558e-04
9.215673855559475269e-01,7.843261444405243143e-02
8.315435175876295659e-06,9.999916845648241237e-01
9.999562928332825784e-01,4.370716671740832495e-05
9.975160535668380346e-01,2.483946433161999656e-03
8.232496090156748991e-03,9.917675039098432510e-01
9.999432613276874049e-01,5.673867231260434929e-05
5.066504956234840762e-04,9.994933495043765159e-01
9.726958742402661562e-01,2.730412575973381953e-02
3.809028245753651731e-01,6.190971754246348269e-01
9.999999632937712768e-01,3.670622869001385515e-08
9.923999433839616469e-01,7.600056616038317579e-03
9.140998321508114755e-01,8.590016784918848292e-02
9.990016250112558893e-01,9.983749887441137165e-04
1.357244222021614100e-01,8.642755777978385900e-01
9.999266828730901668e-01,7.331712690988000103e-05
3.948235449828071397e-01,6.051764550171928603e-01
1.435477490802417044e-01,8.564522509197582956e-01
4.811358704781960594e-01,5.188641295218039406e-01
3.080701772383842574e-03,9.969192982276161574e-01
9.999999970617133860e-01,2.938286669304135599e-09
9.998247309131474969e-01,1.752690868525121396e-04
5.420059867589088753e-08,9.999999457994013241e-01
7.233397379940997851e-04,9.992766602620059002e-01
7.825213678796738570e-03,9.921747863212032614e-01
1.538512744980735647e-07,9.999998461487255019e-01
8.513165355211294028e-03,9.914868346447887060e-01
9.999910595730530094e-01,8.940426946973266379e-06
7.404028027901965459e-05,9.999259597197209803e-01
1.068002412354385200e-04,9.998931997587645615e-01
9.987283967920793648e-01,1.271603207920621098e-03
5.422848702307803137e-07,9.999994577151297692e-01
9.999466449209469809e-01,5.335507905307417242e-05
5.743928691960276112e-04,9.994256071308039724e-01
6.029404321698521585e-01,3.970595678301478970e-01
8.643498091997277033e-01,1.356501908002723522e-01
8.264084515612019066e-01,1.735915484387980656e-01
4.212483173815506632e-04,9.995787516826184493e-01
5.842559922266037375e-01,4.157440077733962069e-01
2.365234839672729628e-01,7.634765160327270372e-01
9.951956938128507790e-01,4.804306187149249598e-03
9.999652769631198757e-01,3.472303688017920782e-05
9.835723009863210908e-01,1.642769901367886753e-02
3.098740997304249012e-01,6.901259002695750988e-01
9.481875402190096391e-01,5.181245978099039556e-02
9.957703475230331724e-01,4.229652476966778984e-03
6.025740100223941909e-07,9.999993974259899776e-01
9.471694722702186375e-01,5.283052772978136247e-02
5.563729889528374883e-01,4.436270110471625117e-01
2.868773106202112677e-01,7.131226893797887323e-01
1.390825769055366035e-01,8.609174230944633965e-01
9.983946566412287282e-01,1.605343358771279790e-03
9.944853890796356843e-01,5.514610920364336477e-03
8.195437015594225771e-01,1.804562984405773951e-01
9.851901475129142272e-01,1.480985248708576764e-02
1.913181265713848056e-02,9.808681873428615194e-01
8.589093603156183754e-03,9.914109063968438162e-01
1.721016463728708423e-02,9.827898353627129158e-01
7.423346032550555140e-01,2.576653967449445415e-01
9.227478483179507585e-03,9.907725215168204924e-01
1.733382958400651042e-01,8.266617041599348958e-01
3.572263559581401182e-03,9.964277364404185988e-01
1.415011061447712937e-01,8.584988938552287063e-01
7.706937229463982630e-01,2.293062770536017647e-01
9.996472635871502810e-01,3.527364128497440616e-04
7.073271608243107966e-01,2.926728391756891479e-01
5.629637448710318459e-01,4.370362551289682096e-01
9.990633742127528194e-01,9.366257872471272540e-04
6.486701359900826080e-02,9.351329864009917392e-01
9.999978713679995579e-01,2.128632000461347373e-06
9.501246837829652181e-01,4.987531621703482354e-02
9.854234762058436958e-01,1.457652379415631111e-02
5.722348720760273011e-06,9.999942776512792397e-01
9.979932776732192146e-01,2.006722326780810157e-03
2.749037389285347022e-01,7.250962610714652978e-01
9.999992234052889062e-01,7.765947110454743242e-07
8.761352301963969413e-01,1.238647698036030309e-01
3.317615844422583393e-05,9.999668238415557742e-01
5.263556405845937203e-02,9.473644359415406280e-01
9.870751889207876051e-01,1.292481107921245043e-02
9.999257683013526021e-01,7.423169864743817538e-05
8.668795220705556304e-01,1.331204779294443419e-01
9.999770393425506665e-01,2.296065744935243976e-05
9.202243654481879753e-01,7.977563455181206631e-02
1.867697214317343146e-03,9.981323027856826569e-01
2.233914069647947587e-01,7.766085930352052413e-01
9.998449756690825918e-01,1.550243309174490402e-04
2.441709270097347506e-03,9.975582907299026525e-01
9.999966683859224936e-01,3.331614077458579964e-06
6.716844823216878702e-01,3.283155176783121298e-01
9.847582336854802110e-01,1.524176631451979076e-02
3.749169746920790747e-01,6.250830253079209253e-01
3.603809086866036626e-01,6.396190913133963374e-01
9.999641212361223275e-01,3.587876387768385586e-05
9.999702240670059750e-01,2.977593299397172504e-05
1.510623977555713982e-02,9.848937602244428602e-01
1.584999368356273530e-01,8.415000631643726470e-01
1.869726185029263466e-02,9.813027381497073653e-01
8.423729740641895392e-01,1.576270259358104608e-01
9.728169969944163720e-01,2.718300300558360028e-02
9.879139624060536695e-01,1.208603759394636691e-02
6.599021549669181752e-05,9.999340097845033082e-01
9.968315727438067375e-01,3.168427256193264221e-03
9.999369694733015734e-01,6.303052669846551993e-05
4.706490783875916240e-02,9.529350921612408376e-01
9.999962199843944743e-01,3.780015605559851066e-06
9.998281193982859749e-01,1.718806017139884099e-04
9.902292139831385676e-01,9.770786016861437648e-03
9.393836088299386544e-01,6.061639117006131089e-02
8.214897760604671362e-01,1.785102239395328083e-01
2.330353706556475002e-01,7.669646293443524998e-01
4.729127458624748925e-05,9.999527087254137525e-01
1.845941349646720298e-01,8.154058650353279702e-01
1.802674383611813091e-03,9.981973256163881869e-01
4.511195802872625116e-03,9.954888041971273749e-01
2.078476944841703977e-01,7.921523055158296023e-01
9.999989992690599960e-01,1.000730940013649523e-06
6.000869478677173241e-03,9.939991305213228268e-01
1.412077053581906050e-02,9.858792294641809395e-01
6.604737425988327360e-03,9.933952625740116726e-01
3.351978555025587614e-01,6.648021444974412386e-01
9.999805668544219373e-01,1.943314557802554426e-05
4.071787325547141512e-01,5.928212674452858488e-01
9.389342085940411975e-01,6.106579140595876781e-02
6.689334600789920149e-02,9.331066539921007985e-01
4.120136293458970256e-01,5.879863706541029744e-01
6.526001833312733424e-02,9.347399816668726658e-01
1.341344541307165628e-02,9.865865545869283437e-01
6.455251149739549277e-05,9.999354474885026045e-01
2.802709390030655445e-02,9.719729060996934455e-01
1.781645777086626747e-02,9.821835422291337325e-01
9.990234107274985620e-01,9.765892725013924740e-04
8.747022146386009833e-01,1.252977853613989612e-01
9.983749904839411826e-04,9.990016250095160588e-01
1.299558044159232484e-02,9.870044195584076752e-01
9.999938314211669343e-01,6.168578833121085358e-06
9.999999902084847347e-01,9.791515248484384519e-09
8.973119628121084546e-02,9.102688037187891545e-01
9.989770436155926969e-01,1.022956384407327579e-03
9.994617545444987039e-01,5.382454555013026047e-04
8.118268536527750712e-06,9.999918817314634722e-01
3.233691317553522016e-02,9.676630868244647798e-01
8.495423963561354874e-02,9.150457603643864513e-01
4.801358701611802005e-02,9.519864129838819800e-01
2.747077724888746797e-02,9.725292227511125320e-01
1.104486230862899987e-05,9.999889551376913710e-01
2.315274793732041703e-01,7.684725206267958297e-01
1.126672590235355820e-03,9.988733274097646442e-01
7.057043309733107561e-01,2.942956690266892439e-01
9.542841836574292858e-01,4.571581634257068649e-02
3.428974554369377259e-01,6.571025445630622741e-01
9.751158706568638923e-01,2.488412934313613198e-02
3.582162548876333119e-05,9.999641783745112367e-01
2.542779204874212606e-02,9.745722079512578739e-01
2.627003174708822941e-01,7.372996825291177059e-01
1.124375385941345229e-05,9.999887562461405865e-01
2.476351571641277616e-03,9.975236484283587224e-01
1.692100262766782492e-04,9.998307899737233218e-01
1.639318380974918998e-02,9.836068161902508100e-01
3.715800600983221180e-02,9.628419939901677882e-01
9.398772383231459582e-01,6.012276167685404876e-02
5.728389931562136717e-01,4.271610068437863283e-01
6.514250438936253218e-02,9.348574956106374678e-01
9.998230503023983751e-01,1.769496976015976929e-04
8.454995159573808206e-02,9.154500484042619179e-01
9.866741573465745985e-01,1.332584265342543102e-02
4.098386872103021439e-02,9.590161312789697856e-01
1.551340238979128650e-01,8.448659761020871350e-01
6.474243280708347204e-02,9.352575671929165280e-01
3.367602388825163828e-04,9.996632397611174836e-01
9.280575747771839801e-01,7.194242522281599217e-02
9.986761689389633823e-01,1.323831061036581311e-03
9.963680970195324393e-01,3.631902980467536807e-03
9.829391117631574026e-01,1.706088823684255920e-02
1.035887727533605362e-01,8.964112272466394638e-01
9.974743298789899848e-01,2.525670121009964460e-03
2.697399068629646735e-04,9.997302600931370353e-01
9.729447801739776747e-01,2.705521982602227676e-02
9.192445427076402220e-01,8.075545729235980574e-02
9.997907462494933784e-01,2.092537505065952222e-04
4.744193483768167630e-01,5.255806516231832370e-01
9.987686608523549392e-01,1.231339147645067311e-03
1.387194260682456104e-06,9.999986128057393175e-01
3.766175007145067255e-01,6.233824992854932745e-01
1.226074618125849724e-04,9.998773925381874150e-01
9.243817228780870643e-03,9.907561827712191294e-01
8.134428457480871177e-01,1.865571542519129100e-01
1.694648972730972147e-04,9.998305351027269028e-01
1.213209204128729013e-02,9.878679079587127099e-01
4.612158771384133882e-01,5.387841228615866118e-01
9.035273389806329769e-01,9.647266101936700922e-02
9.999905725724453909e-01,9.427427554607449196e-06
9.998931251713253365e-01,1.068748286746402942e-04
9.999995781994551747e-01,4.218005448233042124e-07
9.824229763115954750e-02,9.017577023688404525e-01
8.677900560045661571e-01,1.322099439954338984e-01
7.347489045296251575e-04,9.992652510954703748e-01
7.318530342025904023e-01,2.681469657974095422e-01
9.999761353476859238e-01,2.386465231405742544e-05
9.999999977722747735e-01,2.227725174853990453e-09
9.999838273833085989e-01,1.617261669135847498e-05
1.261790688374724301e-01,8.738209311625275699e-01
2.064690460031326502e-03,9.979353095399686735e-01
2.978858371263348737e-02,9.702114162873665126e-01
1.530933081745015079e-01,8.469066918254984921e-01
8.373508328066334716e-01,1.626491671933665839e-01
9.999927674253569210e-01,7.232574643127899043e-06
5.231876619142323825e-01,4.768123380857676730e-01
6.205709770194129948e-01,3.794290229805870052e-01
8.982495911615087092e-01,1.017504088384913047e-01
2.832044553870158854e-01,7.167955446129841146e-01
6.461685382643088671e-01,3.538314617356911329e-01
4.526031371001604242e-04,9.995473968628998396e-01
1.382255867203888711e-01,8.617744132796111289e-01
9.917894556528836780e-01,8.210544347116320238e-03
9.997443397064486037e-01,2.556602935513633949e-04
5.901023172755204271e-04,9.994098976827244796e-01
8.886519131667824922e-08,9.999999111348086833e-01
7.491741856667859523e-01,2.508258143332141032e-01
9.734372591066872138e-01,2.656274089331280008e-02
5.483837976663075153e-04,9.994516162023336925e-01
9.999545364652125956e-01,4.546353478741301099e-05
2.899157957256258689e-01,7.100842042743741311e-01
1.193200148627160395e-02,9.880679985137283960e-01
1.689143665099512859e-02,9.831085633490048714e-01
2.004671054709472600e-04,9.997995328945290527e-01
9.054267641196960259e-01,9.457323588030398798e-02
9.999908460288878809e-01,9.153971112076451680e-06
5.166535738145849876e-04,9.994833464261854150e-01
7.489483581203195683e-01,2.510516418796804317e-01
9.825328941997418797e-01,1.746710580025808562e-02
5.198271369632259109e-01,4.801728630367740891e-01
2.068216978172059406e-01,7.931783021827940594e-01
9.993623679617431588e-01,6.376320382568967382e-04
4.886185520291954631e-01,5.113814479708045369e-01
9.999691355989172026e-01,3.086440108276030774e-05
1.940824621315950793e-04,9.998059175378684049e-01
5.039704715188775275e-02,9.496029528481122473e-01
2.513521125402373713e-05,9.999748647887459763e-01
7.361632592707278988e-04,9.992638367407292721e-01
9.966067001023163341e-01,3.393299897683711014e-03
3.356183114640998166e-02,9.664381688535900183e-01
5.620475856560336325e-04,9.994379524143439664e-01
8.954146517118237725e-01,1.045853482881762414e-01
9.933390941583427614e-01,6.660905841657291555e-03
6.099115642917235514e-01,3.900884357082764486e-01
9.984726659993690134e-01,1.527334000630981795e-03
9.975328385492602257e-01,2.467161450739748310e-03
5.701082393178125152e-03,9.942989176068218748e-01
8.533342715143499291e-04,9.991466657284856501e-01
9.397010303224817562e-08,9.999999060298969678e-01
9.944927818849231826e-01,5.507218115076784395e-03
9.983168311962264951e-01,1.683168803773517873e-03
8.789248629226750209e-01,1.210751370773250207e-01
1.246345332325593525e-03,9.987536546676744065e-01
9.506573421063129192e-01,4.934265789368710159e-02
5.704984018639946974e-03,9.942950159813600530e-01
9.804206086860635105e-01,1.957939131393652415e-02
2.958206900360516034e-01,7.041793099639483966e-01
9.792878687757502476e-01,2.071213122424976280e-02
9.953046887787785346e-01,4.695311221221503545e-03
8.104520152008853895e-02,9.189547984799114611e-01
8.085646027167214811e-07,9.999991914353972833e-01
1.626900903397565656e-04,9.998373099096602434e-01
2.653207607330858586e-01,7.346792392669141414e-01
3.049527793458617353e-02,9.695047220654138265e-01
7.495628698751639618e-01,2.504371301248359827e-01
3.207334362096434521e-01,6.792665637903565479e-01
9.678811002538523223e-01,3.211889974614770549e-02
5.997037565503404721e-03,9.940029624344965953e-01
1.437670707550136040e-01,8.562329292449863960e-01
3.592550388179516219e-04,9.996407449611820484e-01
3.305017331185127194e-01,6.694982668814872806e-01
2.602629428007432466e-01,7.397370571992567534e-01
8.740309464132829387e-01,1.259690535867170058e-01
2.690231693688738268e-02,9.730976830631126173e-01
6.261544660405293783e-04,9.993738455339594706e-01
1.188921127630804264e-03,9.988110788723691957e-01
9.974159396898455432e-01,2.584060310154455507e-03
9.052299691841181328e-03,9.909477003081588187e-01
5.852550340789393069e-01,4.147449659210607487e-01
9.951740502843430258e-01,4.825949715656994987e-03
9.884653622092981484e-01,1.153463779070186546e-02
9.999994868980571772e-01,5.131019428741068324e-07
2.550562035898651381e-03,9.974494379641013486e-01
1.612501269107280422e-03,9.983874987308927196e-01
6.595386167157479829e-02,9.340461383284252017e-01
5.331474199421482041e-04,9.994668525800578518e-01
9.430866961094785950e-01,5.691330389052142585e-02
9.953804807667147037e-01,4.619519233285310222e-03
9.996697597419531567e-01,3.302402580468451589e-04
6.364367823868145591e-01,3.635632176131854409e-01
3.348384902679413244e-08,9.999999665161509732e-01
1.494584588205960518e-02,9.850541541179403948e-01
9.878767607151925922e-01,1.212323928480736265e-02
7.732224512446705944e-06,9.999922677754875533e-01
9.800412965802873799e-01,1.995870341971259926e-02
9.937296657633007957e-01,6.270334236699158341e-03
1.141547970595624406e-07,9.999998858452029404e-01
6.055069148836894621e-01,3.944930851163105379e-01
9.999999993098959150e-01,6.901041190847834600e-10
3.653652879776136952e-02,9.634634712022386305e-01
2.699360971101449902e-01,7.300639028898550098e-01
7.212681477439900624e-01,2.787318522560099376e-01
9.793482150074472870e-04,9.990206517849925527e-01
9.487913022545693131e-01,5.120869774543068687e-02
9.180262378226400344e-02,9.081973762177359966e-01
9.993979469337263000e-01,6.020530662737035021e-04
1.080141189677685798e-02,9.891985881032231420e-01
9.722508389299991949e-01,2.774916107000084328e-02
9.688969160478679843e-01,3.110308395213199489e-02
4.449536999439271945e-01,5.550463000560728055e-01
9.976616892310988804e-01,2.338310768901153813e-03
2.231929577609281790e-01,7.768070422390718210e-01
3.693768158008481350e-08,9.999999630623184199e-01
9.705499589811943384e-01,2.945004101880565814e-02
7.018111139371145946e-01,2.981888860628853499e-01
1.789277608224004723e-04,9.998210722391775995e-01
9.999721007917067306e-01,2.789920829332445763e-05
4.687331056602350721e-03,9.953126689433976493e-01
1.856581781667510089e-01,8.143418218332489911e-01
9.999998984879076014e-01,1.015120924402898888e-07
1.215525014696150485e-02,9.878447498530384951e-01
9.999999962932146769e-01,3.706785364296621554e-09
9.973992355064932314e-01,2.600764493506792924e-03
3.686481130034554576e-01,6.313518869965445424e-01
3.549485132644548679e-01,6.450514867355451321e-01
3.778551833841548024e-01,6.221448166158451976e-01
9.963878404242786369e-01,3.612159575721339295e-03
4.110030044261647753e-02,9.588996995573835225e-01
1.955883677240422003e-09,9.999999980441163228e-01
1.657265980742713696e-01,8.342734019257286304e-01
7.279422227035592385e-05,9.999272057777296441e-01
3.184162933322909339e-09,9.999999968158370667e-01
9.645297857604457903e-01,3.547021423955424441e-02
9.950623156508144884e-01,4.937684349185527191e-03
3.559457677131414588e-01,6.440542322868585412e-01
9.999889375772720301e-01,1.106242272800322680e-05
3.788785996494681285e-05,9.999621121400350532e-01
7.136243847596130951e-01,2.863756152403869604e-01
9.700455261163560827e-01,2.995447388364393115e-02
6.870411585230258300e-01,3.129588414769741145e-01
4.608091686009174737e-12,9.999999999953919083e-01
9.999940996900847923e-01,5.900309915184360679e-06
9.903894792691424476e-01,9.610520730857526409e-03
1.722807717089558377e-01,8.277192282910441623e-01
5.042517994823247918e-04,9.994957482005176752e-01
9.998789775685721359e-01,1.210224314278309410e-04
9.999819067370945280e-01,1.809326290550223004e-05
4.034367951347894721e-02,9.596563204865210528e-01
2.953471366153870292e-03,9.970465286338461297e-01
9.991173929427200617e-01,8.826070572799255822e-04
7.112402513230786649e-02,9.288759748676921335e-01
9.666678952977250106e-01,3.333210470227494782e-02
2.206693629409284263e-03,9.977933063705907157e-01
1.071169672340819279e-01,8.928830327659180721e-01
8.678800933831923858e-01,1.321199066168076142e-01
2.356198969266642962e-07,9.999997643801030733e-01
8.126025382789392459e-03,9.918739746172106075e-01
1.944566829781280148e-08,9.999999805543317022e-01
5.589936298058295616e-01,4.410063701941703829e-01
8.980508166796975500e-01,1.019491833203024223e-01
1.391939848377221622e-02,9.860806015162277838e-01
9.999972917442288001e-01,2.708255771152048070e-06
1.421439573878240381e-01,8.578560426121759619e-01
9.987384183131369220e-01,1.261581686863047893e-03
1.903185551395336628e-02,9.809681444860466337e-01
1.962160618091476350e-01,8.037839381908523650e-01
7.656494178827388808e-02,9.234350582117261119e-01
2.790961632127746395e-01,7.209038367872253605e-01
1.874222652214421192e-01,8.125777347785578808e-01
9.999693592455923818e-01,3.064075440762379157e-05
9.994252041184534807e-01,5.747958815465320764e-04
1.802555364364288870e-02,9.819744463563571113e-01
5.972843617696260710e-01,4.027156382303739290e-01
2.746328131575381803e-08,9.999999725367186842e-01
9.999602307990423933e-01,3.976920095762578232e-05
8.323512054556614359e-04,9.991676487945443386e-01
2.717663528595259947e-04,9.997282336471404740e-01
5.450132038983479532e-03,9.945498679610165205e-01
3.380724226316189629e-04,9.996619275773683810e-01
9.999977116577635217e-01,2.288342236484398317e-06
9.683469765360839254e-01,3.165302346391612315e-02
1.505187836130517098e-04,9.998494812163869483e-01
3.753295691910629728e-06,9.999962467043080894e-01
9.984665755384896091e-01,1.533424461510434931e-03
1.722541819182410450e-07,9.999998277458180818e-01
9.934128059463598337e-01,6.587194053640215742e-03
7.858650704310343738e-01,2.141349295689655985e-01
5.486170882403551552e-03,9.945138291175964484e-01
9.762002692532887327e-01,2.379973074671124650e-02
1.713983796770239820e-01,8.286016203229760180e-01
8.225330567473507770e-01,1.774669432526491952e-01
8.809847562954378208e-01,1.190152437045621792e-01
9.999844719516118863e-01,1.552804838815429722e-05
9.933444414198007166e-01,6.655558580199298115e-03
6.729000693805886613e-05,9.999327099930619411e-01
4.736580017095093353e-09,9.999999952634199829e-01
1.516693740877261831e-05,9.999848330625912274e-01
4.071475100697941052e-03,9.959285248993020589e-01
9.993046538407545087e-01,6.953461592454857282e-04
9.999531735669191512e-01,4.682643308086844425e-05
1.712090714064132824e-01,8.287909285935867176e-01
1.052151419322910897e-07,9.999998947848580677e-01
3.635540371620327171e-02,9.636445962837967283e-01
1.611377839020031733e-01,8.388622160979968267e-01
9.958800948307436895e-01,4.119905169256321727e-03
1.606196066599863137e-02,9.839380393340013686e-01
7.300170671847057147e-01,2.699829328152942298e-01
9.999800420330305917e-01,1.995796696936540758e-05
2.716246838509243089e-01,7.283753161490756911e-01
9.992389462503503683e-01,7.610537496496839419e-04
9.921936300526974506e-01,7.806369947302500834e-03
4.472642180677222079e-03,9.955273578193227779e-01
4.277038491084295124e-03,9.957229615089157049e-01
7.799289555903734517e-01,2.200710444096265483e-01
9.987184949462813988e-01,1.281505053718552233e-03
1.363717785226592483e-04,9.998636282214773408e-01
9.991719743534926979e-01,8.280256465073575515e-04
9.015015402991100046e-05,9.999098498459700890e-01
3.090676535331571273e-03,9.969093234646684287e-01
8.733671535036775513e-01,1.266328464963223932e-01
8.703159398372394273e-01,1.296840601627605449e-01
9.854037433766094090e-01,1.459625662339063615e-02
7.780336069739630656e-01,2.219663930260369622e-01
2.911194623740951393e-01,7.088805376259048607e-01
8.595679485916913887e-01,1.404320514083085558e-01
1.396397231614443513e-04,9.998603602768385556e-01
9.552578518536473107e-01,4.474214814635264076e-02
1.212979572340344703e-08,9.999999878702042766e-01
2.305298354470552979e-02,9.769470164552944702e-01
5.645014948448485725e-01,4.354985051551513719e-01
4.593225831022573757e-02,9.540677416897742624e-01
2.068987001724309494e-07,9.999997931012998276e-01
9.801992158452911275e-01,1.980078415470886907e-02
9.912325133238446551e-01,8.767486676155327591e-03
3.546664645567019214e-01,6.453335354432980786e-01
5.840720415983824410e-06,9.999941592795840162e-01
9.996429203043196710e-01,3.570796956803760458e-04
4.900711590982709254e-07,9.999995099288409017e-01
2.686207896289558583e-01,7.313792103710441417e-01
4.611039895665136612e-03,9.953889601043348634e-01
9.179863825432306168e-01,8.201361745676935544e-02
4.053633428924285909e-09,9.999999959463665711e-01
3.498457772933047938e-01,6.501542227066952062e-01
1.842338055729408897e-02,9.815766194427059110e-01
2.911315662861291287e-04,9.997088684337138709e-01
9.999998689850877476e-01,1.310149122451191429e-07
4.346042904686089337e-01,5.653957095313910663e-01
2.198079168291844354e-05,9.999780192083170816e-01
8.873729922309614437e-06,9.999911262700776904e-01
8.613369654431023426e-01,1.386630345568976852e-01
4.994049228479481295e-01,5.005950771520518705e-01
9.991510208351040978e-01,8.489791648958489598e-04
9.999764271871635080e-01,2.357281283651100083e-05
1.147600848310459387e-02,9.885239915168954061e-01
9.999595359301369779e-01,4.046406986303993154e-05
6.945184118174440036e-01,3.054815881825559964e-01
9.292021399606048560e-01,7.079786003939517181e-02
5.502236951197795323e-01,4.497763048802204677e-01
6.723810064190507418e-01,3.276189935809493137e-01
9.565204278398522497e-01,4.347957216014772946e-02
9.981337283703735075e-01,1.866271629626538482e-03
9.998213932874192578e-01,1.786067125807072132e-04
9.233854749608928492e-01,7.661452503910713696e-02
9.998022218562934160e-01,1.977781437065479256e-04
2.382603306269918120e-01,7.617396693730081880e-01
4.982825967141853996e-01,5.017174032858146004e-01
7.674006096759866669e-02,9.232599390324013333e-01
3.044812846767497305e-04,9.996955187153232503e-01
9.990372579353756777e-01,9.627420646242774386e-04
1.131389681951489035e-02,9.886861031804851097e-01
9.999958532514081622e-01,4.146748591856744407e-06
1.600757478432661696e-01,8.399242521567338304e-01
1.258896373839346605e-02,9.874110362616065339e-01
9.999987915266151939e-01,1.208473384860355678e-06
3.616095349485406452e-01,6.383904650514593548e-01
9.999805615208430254e-01,1.943847915696020215e-05
9.999130820085205817e-01,8.691799147940777899e-05
3.657051549319501049e-01,6.342948450680498951e-01
9.911091169311897486e-01,8.890883068810277387e-03
