9.990353050118425671e-01,9.646949881575427608e-04
9.999995748730292622e-01,4.251269707259931727e-07
4.820895639028485724e-01,5.179104360971513721e-01
2.477837548067034212e-01,7.522162451932966620e-01
1.513797355332670291e-01,8.486202644667329986e-01
8.527366719321400890e-01,1.472633280678600221e-01
9.999978613362585644e-01,2.138663741362654647e-06
2.519736327779487084e-02,9.748026367222052402e-01
2.106556063010782132e-01,7.893443936989220644e-01
9.988068381399798357e-01,1.193161860020138096e-03
9.999938509648387264e-01,6.149035161200843243e-06
9.991546061883881391e-01,8.453938116118640345e-04
9.981635915201759746e-01,1.836408479824145354e-03
9.995900673268851566e-01,4.099326731148089588e-04
7.459815403053277061e-01,2.540184596946721274e-01
4.206330779844255630e-01,5.793669220155743815e-01
9.999998999999901717e-01,1.000000099473604149e-07
9.680289079169918098e-01,3.197109208300819710e-02
5.407104420717911974e-02,9.459289557928208803e-01
5.599095473719500199e-02,9.440090452628049356e-01
1.097226581751893359e-01,8.902773418248106641e-01
9.999982662109181408e-01,1.733789081812619816e-06
9.938702593905142102e-01,6.129740609485729956e-03
2.749504878913708872e-01,7.250495121086292238e-01
3.861320323298671892e-02,9.613867967670133297e-01
9.954362126072845429e-01,4.563787392715418050e-03
9.989330242969823859e-01,1.066975703017626490e-03
3.526557774168446735e-01,6.473442225831553820e-01
9.654787054945966895e-01,3.452129450540319944e-02
9.999921064306537266e-01,7.893569346376409250e-06
9.392743827636614862e-01,6.072561723633854158e-02
9.996922300507610215e-01,3.077699492389620109e-04
9.133336611578812825e-01,8.666633884211877303e-02
9.999638455224187927e-01,3.615447758109870466e-05
5.329033723825404856e-01,4.670966276174594589e-01
9.977803867777749192e-01,2.219613222225037038e-03
9.999998999999901717e-01,1.000000099473604149e-07
9.999078243007945010e-01,9.217569920551188013e-05
8.367580486057359934e-01,1.632419513942640066e-01
9.999980703758970524e-01,1.929624102887702911e-06
9.641890574679032877e-01,3.581094253209666373e-02
7.960556668238885081e-01,2.039443331761114919e-01
9.993559398221104617e-01,6.440601778894847283e-04
9.657878813919618111e-01,3.421211860803824445e-02
9.999997157532548586e-01,2.842467452242414566e-07
7.806865827173751216e-01,2.193134172826247674e-01
9.995570479725035540e-01,4.429520274964037917e-04
9.997390816222977428e-01,2.609183777022769640e-04
4.100132564398835111e-01,5.899867435601162668e-01
9.964348348275180456e-01,3.565165172481853800e-03
9.992515947806323018e-01,7.484052193677468963e-04
8.547759633126591483e-01,1.452240366873406852e-01
4.713792919304394756e-06,9.999952862070807802e-01
2.196135408073710271e-01,7.803864591926291672e-01
3.429265452746305960e-14,9.999999999999656941e-01
8.248530956348422150e-01,1.751469043651576740e-01
9.998707472139108932e-01,1.292527860890151721e-04
9.658751110285747066e-01,3.412488897142524485e-02
1.264337197427831683e-01,8.735662802572169428e-01
7.980636349619326760e-11,9.999999999201936163e-01
9.996290017509007475e-01,3.709982490991912399e-04
9.983239836501333064e-01,1.676016349866767076e-03
9.858815690083381211e-01,1.411843099166188581e-02
5.623453265096497317e-03,9.943765467349033882e-01
1.002999347697141312e-05,9.999899700065228991e-01
9.962186345983738978e-01,3.781365401625958259e-03
8.175794489236869467e-01,1.824205510763130811e-01
1.052427598708049270e-06,9.999989475724012644e-01
9.978946775085437704e-01,2.105322491456351058e-03
9.363634442607542407e-01,6.363655573924581477e-02
5.122038131317163678e-01,4.877961868682836877e-01
6.687915547577914441e-03,9.933120844524220283e-01
9.977083391484256047e-01,2.291660851574321527e-03
9.988964096164237860e-01,1.103590383576155643e-03
8.291040991286654505e-01,1.708959008713345218e-01
9.792470074750304621e-01,2.075299252496956570e-02
7.034190534202751088e-01,2.965809465797247801e-01
3.000000899999980113e-14,9.999999999999699130e-01
4.351543011050391097e-01,5.648456988949609459e-01
9.999265728254105312e-01,7.342717458943034254e-05
9.977132897189124883e-01,2.286710281087567243e-03
9.988959544967079829e-01,1.104045503292070893e-03
3.938756594663968983e-06,9.999960612434053431e-01
6.337388197150899405e-01,3.662611802849099485e-01
8.894496064914529931e-01,1.105503935085470346e-01
2.574375023708824414e-02,9.742562497629119189e-01
4.528953465824700486e-02,9.547104653417529674e-01
9.999996124002593634e-01,3.875997407676806373e-07
9.999969671499908674e-01,3.032850009168645142e-06
9.999984659497951345e-01,1.534050205036192822e-06
8.595405718026932762e-02,9.140459428197306169e-01
9.786453543612007033e-01,2.135464563879937647e-02
6.790318611240346858e-01,3.209681388759653142e-01
6.696099039548519816e-02,9.330390096045146908e-01
9.427763541259264191e-01,5.722364587407351155e-02
2.712107143003227212e-06,9.999972878928570230e-01
2.091784403734166936e-02,9.790821559626583515e-01
9.526980177020043516e-01,4.730198229799558590e-02
9.999998999999901717e-01,1.000000099473604149e-07
9.205876042815068772e-01,7.941239571849303958e-02
9.999997393276567337e-01,2.606723432706367609e-07
9.566953997808742838e-02,9.043304600219125300e-01
9.998945140078652205e-01,1.054859921347904442e-04
9.774444614973388790e-01,2.255553850266113144e-02
1.258246650428225012e-02,9.874175334957177030e-01
9.998623621831002062e-01,1.376378168998676802e-04
9.973763744989785351e-01,2.623625501021597129e-03
5.274108431828659210e-02,9.472589156817134981e-01
9.999998999999901717e-01,1.000000099473604149e-07
6.261818022356381575e-02,9.373818197764359761e-01
9.995935781482836457e-01,4.064218517164080308e-04
8.185049103541595095e-01,1.814950896458404350e-01
9.999998482243881437e-01,1.517756119105073071e-07
9.889425144239254450e-01,1.105748557607460873e-02
9.795328383359225288e-01,2.046716166407750934e-02
9.995660266970793906e-01,4.339733029206330086e-04
7.959781041123593637e-01,2.040218958876405531e-01
9.998870920032663090e-01,1.129079967336826590e-04
5.000000000000000000e-01,5.000000000000000000e-01
2.773209038343228960e-01,7.226790961656774925e-01
8.720667709186248340e-01,1.279332290813751938e-01
4.959791346587427013e-02,9.504020865341258339e-01
9.999998999999901717e-01,1.000000099473604149e-07
9.997059054260303279e-01,2.940945739695573821e-04
5.313502162736692687e-11,9.999999999468650591e-01
3.237075570291560456e-01,6.762924429708437879e-01
4.527339114889712413e-01,5.472660885110287587e-01
5.506499134013948606e-11,9.999999999449350474e-01
7.026545755771403112e-02,9.297345424422862603e-01
9.999565102341027023e-01,4.348976589723303505e-05
7.091421989148266602e-01,2.908578010851733953e-01
1.527765356924091003e-02,9.847223464307590657e-01
9.991309424309018361e-01,8.690575690981441632e-04
1.548942961860548409e-06,9.999984510570381069e-01
9.999205761532065084e-01,7.942384679340492909e-05
6.329218175038283656e-01,3.670781824961714679e-01
9.313759831833668956e-01,6.862401681663313213e-02
9.404823982179829622e-01,5.951760178201705859e-02
9.787318565038811702e-01,2.126814349611884369e-02
1.918366702252049735e-02,9.808163329774793882e-01
8.799046804650904052e-01,1.200953195349095531e-01
5.578942946718635776e-01,4.421057053281364224e-01
9.996118158507186768e-01,3.881841492813777007e-04
9.999317893007108049e-01,6.821069928923686695e-05
9.887158925927066466e-01,1.128410740729320072e-02
8.065034955363760139e-01,1.934965044636239861e-01
9.548434782419822353e-01,4.515652175801774387e-02
9.941675799618455711e-01,5.832420038154486133e-03
8.122515931439483694e-11,9.999999999187747513e-01
9.931429511469529459e-01,6.857048853047057607e-03
7.132367324354015325e-01,2.867632675645984675e-01
4.655032540017352005e-01,5.344967459982646885e-01
2.605013161964636614e-01,7.394986838035365606e-01
9.997162100326252299e-01,2.837899673746497350e-04
9.920092322642972693e-01,7.990767735702683852e-03
9.996944960654873258e-01,3.055039345125457897e-04
9.986345208917983829e-01,1.365479108201598677e-03
9.937334122974029738e-01,6.266587702597099102e-03
1.405249078847808641e-01,8.594750921152191081e-01
1.874872052050041982e-01,8.125127947949957186e-01
9.332151191750636121e-01,6.678488082493642952e-02
1.659259531187878833e-01,8.340740468812121167e-01
2.344788250198479307e-01,7.655211749801520416e-01
1.296580268107364042e-01,8.703419731892636513e-01
7.372084529994473723e-01,2.627915470005526832e-01
9.667632766902247710e-01,3.323672330977522904e-02
9.988690878946928642e-01,1.130912105307173982e-03
8.226042830276224516e-01,1.773957169723774374e-01
8.846210745626705840e-01,1.153789254373293466e-01
9.995926579216832808e-01,4.073420783165780396e-04
5.678926888368694970e-01,4.321073111631304475e-01
9.999947794485345431e-01,5.220551465339043630e-06
9.869266738383460913e-01,1.307332616165384105e-02
9.954042707341961282e-01,4.595729265803793692e-03
3.583094369857589789e-06,9.999964169056301255e-01
9.979896271987753753e-01,2.010372801224662859e-03
8.793936845051564255e-01,1.206063154948434635e-01
9.999976774014930347e-01,2.322598507002274485e-06
9.589712041985199997e-01,4.102879580148001415e-02
2.786386386353510367e-02,9.721361361364647680e-01
7.387588459754479420e-01,2.612411540245521691e-01
9.949492754312448950e-01,5.050724568755221230e-03
9.999364999792016429e-01,6.350002079830699062e-05
9.385755191094409255e-01,6.142448089055894955e-02
9.999015585966410935e-01,9.844140335891949538e-05
9.932390456276626312e-01,6.760954372337377519e-03
5.307880400504171731e-02,9.469211959949583868e-01
5.256887540193940778e-01,4.743112459806059222e-01
9.996638683570582273e-01,3.361316429417568388e-04
2.502069313521083915e-02,9.749793068647891747e-01
9.999923486583011112e-01,7.651341699058379712e-06
9.109424581049165859e-01,8.905754189508342800e-02
9.949342582736271368e-01,5.065741726372783443e-03
9.463691925360352419e-01,5.363080746396487603e-02
8.959426958571777844e-01,1.040573041428222711e-01
9.999198086116217743e-01,8.019138837832458233e-05
9.999130566180397528e-01,8.694338196029211441e-05
1.075646173170509423e-01,8.924353826829488634e-01
2.893699579424024448e-01,7.106300420575973886e-01
1.750678045884798417e-01,8.249321954115199640e-01
9.868068105766182319e-01,1.319318942338186876e-02
9.836546306007314389e-01,1.634536939926859236e-02
9.875059414475431119e-01,1.249405855245692976e-02
2.672709200171525298e-03,9.973272907998282921e-01
9.965362976578604481e-01,3.463702342139412648e-03
9.999283014296870276e-01,7.169857031296929858e-05
2.698915665600095104e-01,7.301084334399904341e-01
9.999944968836658177e-01,5.503116334251407051e-06
9.998919009618592035e-01,1.080990381409441617e-04
9.976658157449508346e-01,2.334184255049308494e-03
9.921370878687896244e-01,7.862912131210413741e-03
8.530572074048282660e-01,1.469427925951717062e-01
2.987797968345171640e-01,7.012202031654828360e-01
2.510649481990741585e-07,9.999997489350518354e-01
7.056867337449640454e-01,2.943132662550362322e-01
2.267885772965859970e-01,7.732114227034139198e-01
8.455187867656589751e-02,9.154481213234341164e-01
6.418125801336215241e-01,3.581874198663785314e-01
9.999992338395898850e-01,7.661604102501982112e-07
3.754489100951218655e-02,9.624551089904878065e-01
9.560718597340456260e-02,9.043928140265955484e-01
6.022848282598469716e-01,3.977151717401530839e-01
8.814892717359156249e-01,1.185107282640843335e-01
9.999770486296752914e-01,2.295137032466306978e-05
9.285200171231914323e-01,7.147998287680842888e-02
9.905607541160968976e-01,9.439245883903126660e-03
2.666447616951736488e-01,7.333552383048262957e-01
7.577299489680788813e-01,2.422700510319210077e-01
3.263633104178736977e-01,6.736366895821263023e-01
1.436416266642728257e-01,8.563583733357272854e-01
1.422991618972405846e-07,9.999998577008382128e-01
6.603662126301295121e-01,3.396337873698704879e-01
6.481942942882934489e-01,3.518057057117064956e-01
9.987189110563390315e-01,1.281088943660910369e-03
9.782362955378632874e-01,2.176370446213675772e-02
1.780192420790002450e-01,8.219807579210000048e-01
4.945482057838588436e-02,9.505451794216143169e-01
9.999726962341356495e-01,2.730376586443440090e-05
9.999998999999901717e-01,1.000000099473604149e-07
5.417171909806207664e-01,4.582828090193793447e-01
9.996852128006784577e-01,3.147871993214678256e-04
9.988947090137397788e-01,1.105290986260212913e-03
4.875729148169173687e-06,9.999951242708517984e-01
2.495951334538218658e-01,7.504048665461782175e-01
3.205198352167368259e-01,6.794801647832632296e-01
3.888496553527895361e-01,6.111503446472105194e-01
4.209054706858196271e-01,5.790945293141803729e-01
5.892129085472820816e-06,9.999941078709145836e-01
9.613987126289721408e-01,3.860128737102785229e-02
5.111532647935525253e-02,9.488846735206448724e-01
6.982948718758889006e-01,3.017051281241108218e-01
9.996991287683794081e-01,3.008712316205158169e-04
4.770199113487417208e-01,5.229800886512581126e-01
9.841729943980653816e-01,1.582700560193452122e-02
3.125061377961977846e-03,9.968749386220381314e-01
2.723327240098292745e-01,7.276672759901707810e-01
9.594227940741210103e-01,4.057720592587908681e-02
4.660128046816073948e-03,9.953398719531838523e-01
2.315459798761303201e-02,9.768454020123868986e-01
2.629750759403095238e-03,9.973702492405966957e-01
2.595925505319919280e-01,7.404074494680078500e-01
3.796427030067192065e-01,6.203572969932809045e-01
9.995567271217767891e-01,4.432728782232078410e-04
9.469466388433706028e-01,5.305336115662936947e-02
1.595120434987878366e-01,8.404879565012121079e-01
9.999707921343136130e-01,2.920786568627374723e-05
7.933683376797510123e-01,2.066316623202491543e-01
9.977475732338807468e-01,2.252426766119189436e-03
4.518241318605490942e-01,5.481758681394508503e-01
8.791398701935148052e-01,1.208601298064851670e-01
6.094387663928899634e-01,3.905612336071101476e-01
2.632211847602204322e-02,9.736778815239778284e-01
9.686599608493711155e-01,3.134003915062892609e-02
9.959937714118627383e-01,4.006228588137384847e-03
9.943888216847661665e-01,5.611178315233973993e-03
9.997664173012856814e-01,2.335826987143026169e-04
2.806925814072721015e-01,7.193074185927279540e-01
9.997587574929834853e-01,2.412425070166554855e-04
1.698705806655352243e-02,9.830129419334464602e-01
9.975438627356881804e-01,2.456137264311805245e-03
9.802396582983597950e-01,1.976034170164020151e-02
9.997560497386845935e-01,2.439502613154293583e-04
9.625872744527347313e-01,3.741272554726511601e-02
9.990489966844454672e-01,9.510033155545868705e-04
2.325353730900874688e-02,9.767464626909910796e-01
6.060575769500047283e-01,3.939424230499950497e-01
2.700687247381043394e-03,9.972993127526188495e-01
1.777455332593433635e-01,8.222544667406566088e-01
9.670149499253429815e-01,3.298505007465706018e-02
7.973541027037654022e-03,9.920264589729623772e-01
7.457613662385337294e-02,9.254238633761466826e-01
7.435766803656366219e-01,2.564233196343633225e-01
8.907103600604111548e-01,1.092896399395886370e-01
9.999906300377063850e-01,9.369962293542884150e-06
9.999158470985437530e-01,8.415290145630599451e-05
9.999989610848325494e-01,1.038915167429755063e-06
2.037226928893495770e-01,7.962773071106503675e-01
9.237484142938692244e-01,7.625158570613073394e-02
3.585133036036501630e-02,9.641486696396348588e-01
9.747206725886712331e-01,2.527932741132880856e-02
9.999998999999901717e-01,1.000000099473604149e-07
9.999998999999901717e-01,1.000000099473604149e-07
9.999985677578120402e-01,1.432242188122806399e-06
4.653650499928050910e-01,5.346349500071949645e-01
6.772237611459666629e-02,9.322776238854032504e-01
7.350856395420417577e-01,2.649143604579581868e-01
6.886367734902901772e-01,3.113632265097098228e-01
8.640361459780860898e-01,1.359638540219138547e-01
9.999195888697516299e-01,8.041113024839220377e-05
8.872599310976650999e-01,1.127400689023349972e-01
7.837014011932722513e-01,2.162985988067280263e-01
9.866061617024681762e-01,1.339383829753188621e-02
8.402107262084441697e-01,1.597892737915557193e-01
9.925368357746685577e-01,7.463164225331426690e-03
8.903297400202569989e-03,9.910967025997973190e-01
4.723207446717274105e-01,5.276792553282725340e-01
9.996164670316908252e-01,3.835329683092288198e-04
9.994522181820205686e-01,5.477818179794990278e-04
6.517021921083596993e-03,9.934829780789165010e-01
6.665274784010091931e-06,9.999933347252158988e-01
8.697832690184125193e-01,1.302167309815875085e-01
9.877390132282406476e-01,1.226098677175922053e-02
8.667445596697492816e-03,9.913325544033023684e-01
9.999992305373225365e-01,7.694626775626346793e-07
5.000000000000000000e-01,5.000000000000000000e-01
9.510881529293426784e-01,4.891184707065747428e-02
1.117144458412603208e-01,8.882855541587397763e-01
6.088684561604899327e-03,9.939113154383950599e-01
8.887354726288675399e-01,1.112645273711322935e-01
9.999994356239473303e-01,5.643760527769663826e-07
9.475938488382098374e-03,9.905240615116178704e-01
8.760188505420094529e-01,1.239811494579905332e-01
9.999731469850025034e-01,2.685301499756869993e-05
6.373845695451050286e-01,3.626154304548950269e-01
8.357411297290718855e-01,1.642588702709279758e-01
9.999742553812644985e-01,2.574461873550647727e-05
8.460587562883390422e-01,1.539412437116610688e-01
9.998351095945489098e-01,1.648904054510589592e-04
2.763428850494531637e-03,9.972365711495054796e-01
3.227934569347807869e-01,6.772065430652189910e-01
4.834292774208081131e-06,9.999951657072256861e-01
1.312979311121865826e-02,9.868702068887812429e-01
9.996893118126701783e-01,3.106881873298985458e-04
7.133108190736023313e-02,9.286689180926398501e-01
3.664339806050746773e-02,9.633566019394926849e-01
9.798517539284988809e-01,2.014824607150109831e-02
9.905538630443458947e-01,9.446136955654082720e-03
6.965623670626233110e-01,3.034376329373765779e-01
9.977941347511141146e-01,2.205865248885744041e-03
9.969795880283336409e-01,3.020411971666379924e-03
9.636476893921687437e-02,9.036352310607831395e-01
3.227696264882567220e-03,9.967723037351173820e-01
1.762024902335869533e-08,9.999999823797509624e-01
9.915169084216211015e-01,8.483091578378992165e-03
9.995812314930787590e-01,4.187685069212373264e-04
9.852782799166091010e-01,1.472172008339095797e-02
1.328722587510974308e-02,9.867127741248903350e-01
9.886487628472802047e-01,1.135123715271972936e-02
1.045415160691969547e-01,8.954584839308030730e-01
9.834831001639241510e-01,1.651689983607584553e-02
2.133557701486483993e-01,7.866442298513515174e-01
9.901283474458767442e-01,9.871652554123274900e-03
9.965955556469052734e-01,3.404444353094559193e-03
4.482083056271772836e-01,5.517916943728229384e-01
2.260131167959381588e-09,9.999999977398688067e-01
9.364798659310950037e-07,9.999990635201341238e-01
8.744231830469753053e-01,1.255768169530248335e-01
4.515580091245922079e-01,5.484419908754080142e-01
9.583442615242193652e-01,4.165573847578066952e-02
8.885735336831594999e-01,1.114264663168404446e-01
9.904022091913450287e-01,9.597790808654940026e-03
4.782823798749872429e-02,9.521717620125010884e-01
6.394573838174131275e-01,3.605426161825869280e-01
1.554985480447574134e-02,9.844501451955242066e-01
7.855434899939033322e-01,2.144565100060968621e-01
7.322298832376542554e-01,2.677701167623456890e-01
9.661724764258232678e-01,3.382752357417660727e-02
3.692155642985003872e-01,6.307844357014996683e-01
6.442688828371269383e-03,9.935573111716288208e-01
1.881104647890270362e-02,9.811889535210973623e-01
9.956015720514427292e-01,4.398427948557315052e-03
1.048204296749306041e-01,8.951795703250694514e-01
9.379129875688905216e-01,6.208701243110939516e-02
9.914701047632935582e-01,8.529895236706467807e-03
9.981137965452027139e-01,1.886203454797299789e-03
9.999995307477407280e-01,4.692522593118055717e-07
3.322224815078306248e-02,9.667777518492168820e-01
5.437884962592397925e-02,9.456211503740760138e-01
4.822852996513460888e-01,5.177147003486538557e-01
1.554298591087408844e-02,9.844570140891261145e-01
9.983310224663182186e-01,1.668977533681854659e-03
9.974751398247777567e-01,2.524860175222200763e-03
9.995339952634658687e-01,4.660047365340474080e-04
9.764739672560509565e-01,2.352603274394896374e-02
3.817372945413943833e-10,9.999999996182626916e-01
1.437348539819669202e-01,8.562651460180331631e-01
9.925242245830874221e-01,7.475775416912529281e-03
1.771201578583033409e-06,9.999982287984214846e-01
9.997126933637413559e-01,2.873066362586891576e-04
9.982310968026192333e-01,1.768903197380752856e-03
2.480383656250913507e-07,9.999997519616343755e-01
9.389095782264390566e-01,6.109042177356088094e-02
9.999998999999901717e-01,1.000000099473604149e-07
2.854784355710810462e-01,7.145215644289191204e-01
5.125631893261378691e-01,4.874368106738622419e-01
9.404497373495899204e-01,5.955026265041023920e-02
1.818023614082087819e-02,9.818197638591791288e-01
9.999998999999901717e-01,1.000000099473604149e-07
3.782115365703967447e-01,6.217884634296031443e-01
9.991954756252996450e-01,8.045243747004099518e-04
9.903997066658580817e-01,9.600293334141954751e-03
9.969850158638998705e-01,3.014984136100100007e-03
9.888821334537397645e-01,1.111786654626021123e-02
6.075975411554036532e-01,3.924024588445964024e-01
9.947405755373541769e-01,5.259424462645952321e-03
4.732919720112879758e-01,5.267080279887119687e-01
1.573239104934841349e-11,9.999999999842676957e-01
9.799269276588733479e-01,2.007307234112656186e-02
9.874571940897574063e-01,1.254280591024274638e-02
3.300963649498006580e-02,9.669903635050197677e-01
9.999619368606829095e-01,3.806313931715955904e-05
3.157320146045154013e-02,9.684267985395482725e-01
4.795662569632300198e-01,5.204337430367700357e-01
9.999998999999901717e-01,1.000000099473604149e-07
2.047746978830771170e-01,7.952253021169227720e-01
9.999998999999901717e-01,1.000000099473604149e-07
9.999635101101185253e-01,3.648988988147869501e-05
9.640641659917655870e-01,3.593583400823440605e-02
9.630757814684239859e-01,3.692421853157608347e-02
7.373661944005560631e-01,2.626338055994437148e-01
9.993909390836356321e-01,6.090609163644075588e-04
2.375487211516167374e-01,7.624512788483832626e-01
3.223375119454340165e-11,9.999999999677662288e-01
7.715247361946001581e-01,2.284752638053995921e-01
1.838389387238842654e-01,8.161610612761157624e-01
4.747527328312243357e-12,9.999999999952525753e-01
9.919041010085217769e-01,8.095898991478231790e-03
9.922924018232452958e-01,7.707598176754755330e-03
8.520368992052764767e-01,1.479631007947233290e-01
9.999797428477731343e-01,2.025715222697376593e-05
2.722899024328877552e-07,9.999997277100975968e-01
8.603050082277535759e-01,1.396949917722464518e-01
9.835838283521172176e-01,1.641617164788265054e-02
9.391933032211144949e-01,6.080669677888560914e-02
3.000000899999980113e-14,9.999999999999699130e-01
9.999784730557064183e-01,2.152694429348139777e-05
9.909558401723577159e-01,9.044159827642313590e-03
4.225125164751151186e-01,5.774874835248849925e-01
1.969617776900318973e-02,9.803038222309967686e-01
9.996288718741646040e-01,3.711281258354942885e-04
9.999044571738613385e-01,9.554282613865512663e-05
6.814634785747807344e-01,3.185365214252193766e-01
3.501519830277650958e-02,9.649848016972233378e-01
9.996416496954355635e-01,3.583503045643567629e-04
6.851152055704731736e-02,9.314884794429526549e-01
9.922151983691273047e-01,7.784801630872731706e-03
2.262412000985089544e-02,9.773758799901492988e-01
7.343894063873137590e-01,2.656105936126862410e-01
9.918032864225102552e-01,8.196713577489644215e-03
1.563191921322612508e-09,9.999999984368079797e-01
1.002508129977396911e-01,8.997491870022601423e-01
1.066606591164361567e-09,9.999999989333934192e-01
9.910902295884340685e-01,8.909770411565891626e-03
9.686529865141325635e-01,3.134701348586750591e-02
2.089055798607291903e-01,7.910944201392707820e-01
9.999860419770102427e-01,1.395802298979064118e-05
9.480788194773062116e-01,5.192118052269380918e-02
9.996305394115402310e-01,3.694605884598534942e-04
1.256437910162352123e-01,8.743562089837646489e-01
6.226321334302968857e-01,3.773678665697031143e-01
6.399270621401434989e-01,3.600729378598565567e-01
6.492974807233723444e-01,3.507025192766274890e-01
4.380672006433694587e-01,5.619327993566305413e-01
9.999518189552061287e-01,4.818104479382461300e-05
9.993234786090250399e-01,6.765213909747942300e-04
1.243653129502952648e-01,8.756346870497047075e-01
7.520106820494918409e-01,2.479893179505082701e-01
1.572539769937152429e-08,9.999999842746022383e-01
9.998425780564601517e-01,1.574219435398224547e-04
1.180024196922706964e-02,9.881997580307728679e-01
8.242821929438330988e-03,9.917571780705616291e-01
5.364380004372774208e-02,9.463561999562722926e-01
8.711038253707719115e-01,1.288961746292280608e-01
9.999989504113364625e-01,1.049588663714711086e-06
9.864101850784054992e-01,1.358981492159446955e-02
8.729474701485144816e-01,1.270525298514854906e-01
2.220716586064737375e-02,9.777928341393528067e-01
9.994117123218372312e-01,5.882876781627740387e-04
3.324304580179580911e-06,9.999966756954199454e-01
9.999491410630102495e-01,5.085893698984242470e-05
9.922216859649163334e-01,7.778314035083762866e-03
6.001885416842345916e-02,9.399811458315764368e-01
9.770788519194975041e-01,2.292114808050244382e-02
4.789965732822861755e-01,5.210034267177138245e-01
9.506239281995744195e-01,4.937607180042566379e-02
9.934005043773943555e-01,6.599495622605695659e-03
9.999559068050505317e-01,4.409319494938485464e-05
9.971244626291450031e-01,2.875537370855042046e-03
3.134956328809983261e-02,9.686504367119000980e-01
2.334791016226767101e-12,9.999999999976650900e-01
6.947999632860110024e-06,9.999930520003670331e-01
2.415245140599750484e-01,7.584754859400250071e-01
9.995320198803024914e-01,4.679801196974609835e-04
9.999850635924520947e-01,1.493640754807011962e-05
6.814279985439336551e-01,3.185720014560662894e-01
6.753089385660871756e-09,9.999999932469105790e-01
1.395958893178970150e-01,8.604041106821030960e-01
9.812136140578421317e-01,1.878638594215794461e-02
9.875935643451545509e-01,1.240643565484548898e-02
1.876810492311581369e-01,8.123189507688420852e-01
8.323304001533141649e-01,1.676695998466857518e-01
9.999646645250850341e-01,3.533547491507520177e-05
9.843260539697579192e-01,1.567394603024200792e-02
9.994801276979340399e-01,5.198723020660721327e-04
9.984514261312500416e-01,1.548573868749824603e-03
1.116656883906603226e-01,8.883343116093397329e-01
1.636469250685849142e-01,8.363530749314151969e-01
9.297488414721540861e-01,7.025115852784574733e-02
9.994192516527133918e-01,5.807483472865893146e-04
9.866092639662598085e-01,1.339073603374007007e-02
9.978532522721227371e-01,2.146747727877284986e-03
7.209613219387157879e-02,9.279038678061284351e-01
5.938367861672305681e-01,4.061632138327695984e-01
9.310218865665047527e-01,6.897811343349523339e-02
9.626643135046306643e-01,3.733568649536939815e-02
9.992763809579713330e-01,7.236190420285997828e-04
9.489456525381766427e-01,5.105434746182348910e-02
6.513996067878807805e-01,3.486003932121191640e-01
9.110043707599413398e-01,8.899562924005860465e-02
8.533752708089931510e-06,9.999914662472919602e-01
9.936135325754383851e-01,6.386467424561627880e-03
1.367111181310530530e-11,9.999999999863289357e-01
2.681828411775200038e-01,7.318171588224798851e-01
8.241465325946388809e-01,1.758534674053612301e-01
9.397402323913136568e-01,6.025976760868646115e-02
8.018622493662244031e-10,9.999999991981377567e-01
9.997887144488756261e-01,2.112855511243355610e-04
9.936323712573317257e-01,6.367628742668386167e-03
8.249356839192100166e-01,1.750643160807900112e-01
5.755297679169340031e-10,9.999999994244701540e-01
9.998469467445336711e-01,1.530532554663704156e-04
1.838864845023013623e-08,9.999999816113515072e-01
6.549838167186198268e-01,3.450161832813801732e-01
3.667529124327119083e-01,6.332470875672880917e-01
9.472910582174706162e-01,5.270894178252936990e-02
1.593275554281809825e-13,9.999999999998406830e-01
8.531142728138932929e-01,1.468857271861065406e-01
4.367794986582477779e-01,5.632205013417522776e-01
5.806742850931387138e-03,9.941932571490686987e-01
9.999998999999901717e-01,1.000000099473604149e-07
8.883489124753778388e-01,1.116510875246221474e-01
2.543367158164067283e-03,9.974566328418357219e-01
6.661345972028167626e-06,9.999933386540279523e-01
9.271504988569049255e-01,7.284950114309517166e-02
6.894140718596264428e-01,3.105859281403735572e-01
9.993214222074456865e-01,6.785777925543260737e-04
9.999516395441100380e-01,4.836045588996888721e-05
1.126278009553052795e-01,8.873721990446946650e-01
9.999085970590453343e-01,9.140294095474869201e-05
7.773042550279255503e-01,2.226957449720745608e-01
9.868961766145478709e-01,1.310382338545226268e-02
7.525722106126386812e-01,2.474277893873613465e-01
9.434097674626309438e-01,5.659023253736900072e-02
9.813935989840671947e-01,1.860640101593271159e-02
9.996931405837602425e-01,3.068594162397651867e-04
9.998770549851253575e-01,1.229450148746611641e-04
9.706839408375040890e-01,2.931605916249594226e-02
9.996779998758986707e-01,3.220001241014033822e-04
7.640092022582601894e-01,2.359907977417399494e-01
8.743594286286244799e-01,1.256405713713753258e-01
2.511824730187193211e-01,7.488175269812807899e-01
6.500665418961867892e-03,9.934993345810380072e-01
9.991053293078016040e-01,8.946706921984256102e-04
1.418493222105458862e-01,8.581506777894538640e-01
9.999946528993972628e-01,5.347100602841497881e-06
6.627031084918902915e-01,3.372968915081098196e-01
3.922310379754339466e-02,9.607768962024565429e-01
9.999978310019596028e-01,2.168998040429393602e-06
7.730504850607573530e-01,2.269495149392428412e-01
9.999861194747896587e-01,1.388052521027151990e-05
9.999616578307141124e-01,3.834216928593556369e-05
5.413402880590604260e-01,4.586597119409395185e-01
9.990261868614193075e-01,9.738131385806303919e-04
